track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy,psi_rad,length,width
530,2443,244300,car,-2.159,-2.081,1.211,-0.513,-0.4,4.42,1.6
530,2444,244400,car,-2.04,-2.132,1.174,-0.499,-0.402,4.42,1.6
530,2445,244500,car,-1.924,-2.181,1.156,-0.494,-0.404,4.42,1.6
530,2446,244600,car,-1.808,-2.231,1.158,-0.502,-0.409,4.42,1.6
530,2447,244700,car,-1.691,-2.282,1.181,-0.522,-0.416,4.42,1.6
530,2448,244800,car,-1.571,-2.336,1.222,-0.556,-0.427,4.42,1.6
530,2449,244900,car,-1.446,-2.394,1.282,-0.606,-0.442,4.42,1.6
530,2450,245000,car,-1.314,-2.458,1.358,-0.671,-0.459,4.42,1.6
530,2451,245100,car,-1.173,-2.529,1.45,-0.751,-0.478,4.42,1.6
530,2452,245200,car,-1.023,-2.609,1.556,-0.844,-0.497,4.42,1.6
530,2453,245300,car,-0.861,-2.699,1.672,-0.95,-0.516,4.42,1.6
530,2454,245400,car,-0.688,-2.8,1.797,-1.067,-0.536,4.42,1.6
530,2455,245500,car,-0.502,-2.913,1.925,-1.196,-0.556,4.42,1.6
530,2456,245600,car,-0.303,-3.039,2.056,-1.334,-0.576,4.42,1.6
530,2457,245700,car,-0.091,-3.18,2.187,-1.482,-0.596,4.42,1.6
530,2458,245800,car,0.134,-3.336,2.315,-1.64,-0.616,4.42,1.6
530,2459,245900,car,0.372,-3.509,2.441,-1.806,-0.637,4.42,1.6
530,2460,246000,car,0.622,-3.698,2.562,-1.981,-0.658,4.42,1.6
530,2461,246100,car,0.884,-3.905,2.678,-2.163,-0.679,4.42,1.6
530,2462,246200,car,1.158,-4.131,2.788,-2.354,-0.701,4.42,1.6
530,2463,246300,car,1.442,-4.376,2.891,-2.551,-0.723,4.42,1.6
530,2464,246400,car,1.736,-4.642,2.987,-2.758,-0.745,4.42,1.6
530,2465,246500,car,2.039,-4.928,3.075,-2.972,-0.768,4.42,1.6
530,2466,246600,car,2.35,-5.237,3.154,-3.195,-0.792,4.42,1.6
530,2467,246700,car,2.669,-5.568,3.221,-3.425,-0.816,4.42,1.6
530,2468,246800,car,2.994,-5.922,3.275,-3.662,-0.841,4.42,1.6
530,2469,246900,car,3.323,-6.3,3.317,-3.906,-0.867,4.42,1.6
530,2470,247000,car,3.657,-6.703,3.346,-4.157,-0.893,4.42,1.6
530,2471,247100,car,3.992,-7.132,3.36,-4.414,-0.92,4.42,1.6
530,2472,247200,car,4.328,-7.587,3.359,-4.678,-0.948,4.42,1.6
530,2473,247300,car,4.663,-8.068,3.343,-4.947,-0.976,4.42,1.6
530,2474,247400,car,4.996,-8.576,3.313,-5.218,-1.005,4.42,1.6
530,2475,247500,car,5.325,-9.111,3.266,-5.491,-1.034,4.42,1.6
530,2476,247600,car,5.648,-9.674,3.204,-5.763,-1.063,4.42,1.6
530,2477,247700,car,5.965,-10.264,3.127,-6.032,-1.093,4.42,1.6
530,2478,247800,car,6.273,-10.88,3.039,-6.299,-1.121,4.42,1.6
530,2479,247900,car,6.572,-11.523,2.94,-6.562,-1.15,4.42,1.6
530,2480,248000,car,6.86,-12.193,2.832,-6.82,-1.177,4.42,1.6
530,2481,248100,car,7.138,-12.887,2.717,-7.074,-1.204,4.42,1.6
530,2482,248200,car,7.404,-13.607,2.595,-7.323,-1.23,4.42,1.6
530,2483,248300,car,7.657,-14.352,2.469,-7.565,-1.255,4.42,1.6
530,2484,248400,car,7.897,-15.12,2.34,-7.799,-1.279,4.42,1.6
530,2485,248500,car,8.125,-15.911,2.211,-8.025,-1.302,4.42,1.6
530,2486,248600,car,8.34,-16.724,2.085,-8.242,-1.323,4.42,1.6
530,2487,248700,car,8.542,-17.559,1.963,-8.449,-1.342,4.42,1.6
530,2488,248800,car,8.733,-18.414,1.847,-8.645,-1.36,4.42,1.6
530,2489,248900,car,8.912,-19.287,1.738,-8.829,-1.376,4.42,1.6
530,2490,249000,car,9.081,-20.179,1.638,-8.999,-1.391,4.42,1.6
530,2491,249100,car,9.24,-21.086,1.549,-9.154,-1.403,4.42,1.6
530,2492,249200,car,9.391,-22.009,1.471,-9.292,-1.414,4.42,1.6
530,2493,249300,car,9.535,-22.944,1.404,-9.411,-1.423,4.42,1.6
530,2494,249400,car,9.672,-23.89,1.349,-9.512,-1.43,4.42,1.6
530,2495,249500,car,9.805,-24.845,1.304,-9.592,-1.436,4.42,1.6
530,2496,249600,car,9.934,-25.807,1.27,-9.653,-1.44,4.42,1.6
530,2497,249700,car,10.06,-26.775,1.247,-9.696,-1.443,4.42,1.6
530,2498,249800,car,10.184,-27.746,1.233,-9.722,-1.445,4.42,1.6
530,2499,249900,car,10.307,-28.719,1.227,-9.734,-1.445,4.42,1.6
530,2500,250000,car,10.429,-29.692,1.225,-9.737,-1.446,4.42,1.6
534,2416,241600,car,15.343,30.167,0.721,-4.313,-1.405,4.16,1.57
534,2417,241700,car,15.414,29.739,0.699,-4.245,-1.408,4.16,1.57
534,2418,241800,car,15.483,29.318,0.675,-4.171,-1.41,4.16,1.57
534,2419,241900,car,15.549,28.905,0.651,-4.086,-1.413,4.16,1.57
534,2420,242000,car,15.613,28.501,0.626,-3.99,-1.415,4.16,1.57
534,2421,242100,car,15.674,28.108,0.6,-3.881,-1.417,4.16,1.57
534,2422,242200,car,15.733,27.726,0.574,-3.76,-1.419,4.16,1.57
534,2423,242300,car,15.789,27.356,0.547,-3.629,-1.421,4.16,1.57
534,2424,242400,car,15.842,27,0.519,-3.488,-1.423,4.16,1.57
534,2425,242500,car,15.893,26.659,0.492,-3.339,-1.425,4.16,1.57
534,2426,242600,car,15.941,26.333,0.464,-3.184,-1.426,4.16,1.57
534,2427,242700,car,15.986,26.023,0.435,-3.023,-1.428,4.16,1.57
534,2428,242800,car,16.028,25.729,0.406,-2.858,-1.43,4.16,1.57
534,2429,242900,car,16.067,25.451,0.377,-2.69,-1.432,4.16,1.57
534,2430,243000,car,16.103,25.191,0.349,-2.521,-1.433,4.16,1.57
534,2431,243100,car,16.137,24.947,0.321,-2.352,-1.435,4.16,1.57
534,2432,243200,car,16.167,24.72,0.294,-2.184,-1.437,4.16,1.57
534,2433,243300,car,16.195,24.51,0.268,-2.021,-1.439,4.16,1.57
534,2434,243400,car,16.221,24.316,0.244,-1.864,-1.441,4.16,1.57
534,2435,243500,car,16.244,24.137,0.221,-1.715,-1.443,4.16,1.57
534,2436,243600,car,16.265,23.972,0.199,-1.575,-1.445,4.16,1.57
534,2437,243700,car,16.284,23.821,0.18,-1.445,-1.447,4.16,1.57
534,2438,243800,car,16.301,23.682,0.162,-1.327,-1.449,4.16,1.57
534,2439,243900,car,16.317,23.555,0.146,-1.223,-1.452,4.16,1.57
534,2440,244000,car,16.331,23.437,0.134,-1.134,-1.454,4.16,1.57
534,2441,244100,car,16.344,23.327,0.124,-1.059,-1.454,4.16,1.57
534,2442,244200,car,16.356,23.225,0.119,-0.999,-1.453,4.16,1.57
534,2443,244300,car,16.367,23.127,0.115,-0.951,-1.45,4.16,1.57
534,2444,244400,car,16.379,23.034,0.113,-0.918,-1.448,4.16,1.57
534,2445,244500,car,16.39,22.943,0.113,-0.897,-1.445,4.16,1.57
534,2446,244600,car,16.402,22.854,0.114,-0.889,-1.443,4.16,1.57
534,2447,244700,car,16.413,22.765,0.116,-0.892,-1.442,4.16,1.57
534,2448,244800,car,16.425,22.675,0.118,-0.906,-1.441,4.16,1.57
534,2449,244900,car,16.437,22.583,0.121,-0.931,-1.441,4.16,1.57
534,2450,245000,car,16.449,22.488,0.124,-0.965,-1.442,4.16,1.57
534,2451,245100,car,16.462,22.39,0.129,-1.007,-1.444,4.16,1.57
534,2452,245200,car,16.475,22.286,0.133,-1.056,-1.445,4.16,1.57
534,2453,245300,car,16.488,22.178,0.139,-1.111,-1.447,4.16,1.57
534,2454,245400,car,16.503,22.064,0.145,-1.17,-1.448,4.16,1.57
534,2455,245500,car,16.517,21.944,0.152,-1.233,-1.448,4.16,1.57
534,2456,245600,car,16.533,21.817,0.159,-1.298,-1.449,4.16,1.57
534,2457,245700,car,16.549,21.684,0.166,-1.366,-1.45,4.16,1.57
534,2458,245800,car,16.566,21.544,0.174,-1.434,-1.45,4.16,1.57
534,2459,245900,car,16.584,21.397,0.184,-1.504,-1.449,4.16,1.57
534,2460,246000,car,16.603,21.243,0.194,-1.575,-1.448,4.16,1.57
534,2461,246100,car,16.623,21.082,0.203,-1.646,-1.448,4.16,1.57
534,2462,246200,car,16.644,20.914,0.212,-1.716,-1.448,4.16,1.57
534,2463,246300,car,16.665,20.739,0.219,-1.784,-1.449,4.16,1.57
534,2464,246400,car,16.687,20.558,0.225,-1.849,-1.45,4.16,1.57
534,2465,246500,car,16.71,20.37,0.23,-1.909,-1.451,4.16,1.57
534,2466,246600,car,16.733,20.176,0.234,-1.963,-1.452,4.16,1.57
534,2467,246700,car,16.757,19.977,0.236,-2.012,-1.454,4.16,1.57
534,2468,246800,car,16.78,19.774,0.237,-2.054,-1.456,4.16,1.57
534,2469,246900,car,16.804,19.567,0.237,-2.09,-1.458,4.16,1.57
534,2470,247000,car,16.828,19.356,0.236,-2.119,-1.46,4.16,1.57
534,2471,247100,car,16.851,19.143,0.234,-2.14,-1.462,4.16,1.57
534,2472,247200,car,16.874,18.929,0.231,-2.152,-1.464,4.16,1.57
534,2473,247300,car,16.897,18.713,0.226,-2.156,-1.467,4.16,1.57
534,2474,247400,car,16.92,18.498,0.219,-2.15,-1.469,4.16,1.57
534,2475,247500,car,16.941,18.284,0.21,-2.135,-1.473,4.16,1.57
534,2476,247600,car,16.962,18.072,0.201,-2.111,-1.476,4.16,1.57
534,2477,247700,car,16.981,17.862,0.19,-2.077,-1.48,4.16,1.57
534,2478,247800,car,16.999,17.657,0.178,-2.033,-1.484,4.16,1.57
534,2479,247900,car,17.017,17.456,0.164,-1.98,-1.488,4.16,1.57
534,2480,248000,car,17.032,17.261,0.149,-1.919,-1.493,4.16,1.57
534,2481,248100,car,17.046,17.073,0.134,-1.849,-1.499,4.16,1.57
534,2482,248200,car,17.059,16.892,0.118,-1.772,-1.504,4.16,1.57
534,2483,248300,car,17.07,16.718,0.103,-1.688,-1.51,4.16,1.57
534,2484,248400,car,17.08,16.554,0.09,-1.6,-1.514,4.16,1.57
534,2485,248500,car,17.088,16.399,0.079,-1.509,-1.519,4.16,1.57
534,2486,248600,car,17.095,16.252,0.067,-1.415,-1.523,4.16,1.57
534,2487,248700,car,17.102,16.116,0.056,-1.321,-1.528,4.16,1.57
534,2488,248800,car,17.107,15.988,0.046,-1.226,-1.533,4.16,1.57
534,2489,248900,car,17.111,15.87,0.039,-1.131,-1.537,4.16,1.57
534,2490,249000,car,17.115,15.762,0.033,-1.036,-1.539,4.16,1.57
534,2491,249100,car,17.118,15.663,0.03,-0.943,-1.539,4.16,1.57
534,2492,249200,car,17.121,15.573,0.028,-0.852,-1.537,4.16,1.57
534,2493,249300,car,17.123,15.493,0.029,-0.763,-1.533,4.16,1.57
534,2494,249400,car,17.126,15.421,0.031,-0.677,-1.525,4.16,1.57
534,2495,249500,car,17.13,15.357,0.034,-0.594,-1.514,4.16,1.57
534,2496,249600,car,17.133,15.302,0.036,-0.514,-1.501,4.16,1.57
534,2497,249700,car,17.137,15.254,0.037,-0.438,-1.487,4.16,1.57
534,2498,249800,car,17.14,15.214,0.035,-0.367,-1.474,4.16,1.57
534,2499,249900,car,17.144,15.18,0.033,-0.303,1.63,4.16,1.57
534,2500,250000,car,17.147,15.153,0.03,-0.246,1.622,4.16,1.57
534,2501,250100,car,17.15,15.131,0.027,-0.197,1.638,4.16,1.57
534,2502,250200,car,17.152,15.113,0.025,-0.157,1.638,4.16,1.57
534,2503,250300,car,17.155,15.099,0.024,-0.127,1.617,4.16,1.57
534,2504,250400,car,17.163,15.068,0,0,1.617,4.16,1.57
534,2505,250500,car,17.163,15.068,0,0,1.617,4.16,1.57
534,2506,250600,car,17.163,15.068,0,0,1.617,4.16,1.57
534,2507,250700,car,17.163,15.068,0,0,1.617,4.16,1.57
534,2508,250800,car,17.163,15.068,0,0,1.617,4.16,1.57
534,2509,250900,car,17.171,15.037,0.034,-0.125,1.617,4.16,1.57
534,2510,251000,car,17.175,15.023,0.035,-0.151,1.607,4.16,1.57
534,2511,251100,car,17.178,15.006,0.034,-0.184,1.622,4.16,1.57
534,2512,251200,car,17.182,14.986,0.033,-0.225,1.607,4.16,1.57
534,2513,251300,car,17.185,14.961,0.032,-0.274,1.607,4.16,1.57
534,2514,251400,car,17.188,14.931,0.031,-0.33,1.607,4.16,1.57
534,2515,251500,car,17.191,14.895,0.032,-0.392,-1.491,4.16,1.57
534,2516,251600,car,17.194,14.852,0.033,-0.459,-1.498,4.16,1.57
534,2517,251700,car,17.198,14.803,0.037,-0.529,-1.502,4.16,1.57
534,2518,251800,car,17.202,14.746,0.041,-0.602,-1.503,4.16,1.57
534,2519,251900,car,17.206,14.682,0.046,-0.675,-1.503,4.16,1.57
534,2520,252000,car,17.211,14.611,0.051,-0.749,-1.503,4.16,1.57
534,2521,252100,car,17.216,14.532,0.054,-0.821,-1.505,4.16,1.57
534,2522,252200,car,17.222,14.447,0.056,-0.889,-1.508,4.16,1.57
534,2523,252300,car,17.227,14.355,0.057,-0.952,-1.511,4.16,1.57
534,2524,252400,car,17.233,14.257,0.059,-1.009,-1.512,4.16,1.57
534,2525,252500,car,17.239,14.153,0.062,-1.063,-1.513,4.16,1.57
534,2526,252600,car,17.245,14.044,0.065,-1.113,-1.513,4.16,1.57
534,2527,252700,car,17.252,13.931,0.069,-1.163,-1.512,4.16,1.57
534,2528,252800,car,17.259,13.812,0.076,-1.213,-1.508,4.16,1.57
534,2529,252900,car,17.268,13.688,0.087,-1.266,-1.502,4.16,1.57
534,2530,253000,car,17.277,13.558,0.104,-1.324,-1.492,4.16,1.57
534,2531,253100,car,17.289,13.423,0.127,-1.388,-1.48,4.16,1.57
534,2532,253200,car,17.303,13.28,0.156,-1.462,-1.465,4.16,1.57
534,2533,253300,car,17.32,13.13,0.192,-1.545,-1.447,4.16,1.57
534,2534,253400,car,17.342,12.971,0.236,-1.639,-1.427,4.16,1.57
534,2535,253500,car,17.368,12.802,0.289,-1.741,-1.406,4.16,1.57
534,2536,253600,car,17.4,12.622,0.351,-1.853,-1.384,4.16,1.57
534,2537,253700,car,17.439,12.431,0.423,-1.973,-1.36,4.16,1.57
534,2538,253800,car,17.485,12.227,0.503,-2.1,-1.336,4.16,1.57
534,2539,253900,car,17.54,12.01,0.593,-2.232,-1.311,4.16,1.57
534,2540,254000,car,17.604,11.781,0.693,-2.365,-1.286,4.16,1.57
534,2541,254100,car,17.679,11.537,0.802,-2.497,-1.26,4.16,1.57
534,2542,254200,car,17.765,11.281,0.923,-2.627,-1.233,4.16,1.57
534,2543,254300,car,17.864,11.012,1.054,-2.752,-1.205,4.16,1.57
534,2544,254400,car,17.976,10.731,1.195,-2.869,-1.176,4.16,1.57
534,2545,254500,car,18.103,10.439,1.348,-2.977,-1.146,4.16,1.57
534,2546,254600,car,18.246,10.136,1.511,-3.073,-1.114,4.16,1.57
534,2547,254700,car,18.406,9.825,1.684,-3.155,-1.08,4.16,1.57
534,2548,254800,car,18.584,9.506,1.867,-3.223,-1.046,4.16,1.57
534,2549,254900,car,18.78,9.181,2.06,-3.275,-1.009,4.16,1.57
534,2550,255000,car,18.996,8.852,2.264,-3.31,-0.971,4.16,1.57
534,2551,255100,car,19.233,8.52,2.479,-3.328,-0.93,4.16,1.57
534,2552,255200,car,19.493,8.187,2.705,-3.329,-0.888,4.16,1.57
534,2553,255300,car,19.775,7.855,2.94,-3.313,-0.845,4.16,1.57
534,2554,255400,car,20.081,7.526,3.183,-3.28,-0.8,4.16,1.57
534,2555,255500,car,20.412,7.2,3.431,-3.231,-0.755,4.16,1.57
534,2556,255600,car,20.767,6.88,3.684,-3.165,-0.71,4.16,1.57
534,2557,255700,car,21.149,6.568,3.939,-3.084,-0.664,4.16,1.57
534,2558,255800,car,21.555,6.264,4.195,-2.99,-0.619,4.16,1.57
534,2559,255900,car,21.988,5.97,4.45,-2.882,-0.575,4.16,1.57
534,2560,256000,car,22.445,5.688,4.703,-2.763,-0.531,4.16,1.57
534,2561,256100,car,22.928,5.418,4.95,-2.634,-0.489,4.16,1.57
534,2562,256200,car,23.435,5.162,5.193,-2.494,-0.448,4.16,1.57
534,2563,256300,car,23.966,4.92,5.431,-2.347,-0.408,4.16,1.57
534,2564,256400,car,24.521,4.693,5.665,-2.192,-0.369,4.16,1.57
534,2565,256500,car,25.099,4.482,5.895,-2.034,-0.332,4.16,1.57
534,2566,256600,car,25.7,4.286,6.121,-1.873,-0.297,4.16,1.57
534,2567,256700,car,26.323,4.107,6.342,-1.713,-0.264,4.16,1.57
534,2568,256800,car,26.968,3.944,6.559,-1.555,-0.233,4.16,1.57
534,2569,256900,car,27.634,3.796,6.77,-1.399,-0.204,4.16,1.57
534,2570,257000,car,28.322,3.664,6.976,-1.247,-0.177,4.16,1.57
534,2571,257100,car,29.029,3.546,7.177,-1.1,-0.152,4.16,1.57
534,2572,257200,car,29.757,3.443,7.373,-0.96,-0.129,4.16,1.57
534,2573,257300,car,30.504,3.354,7.567,-0.825,-0.109,4.16,1.57
534,2574,257400,car,31.27,3.278,7.757,-0.696,-0.09,4.16,1.57
534,2575,257500,car,32.055,3.214,7.944,-0.575,-0.072,4.16,1.57
534,2576,257600,car,32.859,3.163,8.129,-0.46,-0.057,4.16,1.57
534,2577,257700,car,33.681,3.122,8.311,-0.354,-0.043,4.16,1.57
534,2578,257800,car,34.521,3.092,8.489,-0.256,-0.03,4.16,1.57
534,2579,257900,car,35.378,3.07,8.661,-0.167,-0.019,4.16,1.57
534,2580,258000,car,36.252,3.058,8.825,-0.088,-0.01,4.16,1.57
534,2581,258100,car,37.143,3.052,8.981,-0.019,-0.002,4.16,1.57
534,2582,258200,car,38.048,3.053,9.128,0.041,0.004,4.16,1.57
534,2583,258300,car,38.968,3.06,9.263,0.093,0.01,4.16,1.57
534,2584,258400,car,39.9,3.072,9.387,0.136,0.015,4.16,1.57
534,2585,258500,car,40.845,3.087,9.502,0.172,0.018,4.16,1.57
534,2586,258600,car,41.8,3.106,9.606,0.2,0.021,4.16,1.57
534,2587,258700,car,42.765,3.127,9.7,0.223,0.023,4.16,1.57
534,2588,258800,car,43.74,3.15,9.785,0.242,0.025,4.16,1.57
534,2589,258900,car,44.722,3.175,9.861,0.258,0.026,4.16,1.57
534,2590,259000,car,45.711,3.201,9.929,0.271,0.027,4.16,1.57
534,2591,259100,car,46.707,3.229,9.991,0.283,0.028,4.16,1.57
534,2592,259200,car,47.709,3.258,10.047,0.293,0.029,4.16,1.57
534,2593,259300,car,48.716,3.288,10.097,0.302,0.03,4.16,1.57
534,2594,259400,car,49.728,3.318,10.144,0.311,0.031,4.16,1.57
534,2595,259500,car,50.745,3.35,10.187,0.32,0.031,4.16,1.57
534,2596,259600,car,51.766,3.382,10.231,0.331,0.032,4.16,1.57
534,2597,259700,car,52.791,3.416,10.275,0.345,0.034,4.16,1.57
534,2598,259800,car,53.821,3.452,10.321,0.363,0.035,4.16,1.57
534,2599,259900,car,54.856,3.489,10.37,0.385,0.037,4.16,1.57
534,2600,260000,car,55.895,3.529,10.42,0.413,0.04,4.16,1.57
534,2601,260100,car,56.94,3.572,10.472,0.447,0.043,4.16,1.57
534,2602,260200,car,57.989,3.619,10.524,0.489,0.046,4.16,1.57
534,2603,260300,car,59.045,3.67,10.577,0.541,0.051,4.16,1.57
534,2604,260400,car,60.105,3.728,10.629,0.604,0.057,4.16,1.57
534,2605,260500,car,61.17,3.792,10.679,0.679,0.063,4.16,1.57
534,2606,260600,car,62.241,3.864,10.727,0.765,0.071,4.16,1.57
534,2607,260700,car,63.315,3.945,10.771,0.863,0.08,4.16,1.57
534,2608,260800,car,64.395,4.037,10.811,0.972,0.09,4.16,1.57
534,2609,260900,car,65.478,4.14,10.847,1.091,0.1,4.16,1.57
534,2610,261000,car,66.564,4.256,10.878,1.217,0.111,4.16,1.57
534,2611,261100,car,67.653,4.384,10.905,1.35,0.123,4.16,1.57
534,2612,261200,car,68.745,4.526,10.929,1.489,0.135,4.16,1.57
534,2613,261300,car,69.839,4.682,10.949,1.631,0.148,4.16,1.57
534,2614,261400,car,70.934,4.852,10.965,1.771,0.16,4.16,1.57
534,2615,261500,car,72.031,5.036,10.976,1.906,0.172,4.16,1.57
534,2616,261600,car,73.129,5.233,10.985,2.035,0.183,4.16,1.57
534,2617,261700,car,74.228,5.442,10.99,2.153,0.193,4.16,1.57
534,2618,261800,car,75.327,5.663,10.991,2.258,0.203,4.16,1.57
534,2619,261900,car,76.426,5.893,10.99,2.35,0.211,4.16,1.57
534,2620,262000,car,77.525,6.132,10.987,2.425,0.217,4.16,1.57
534,2621,262100,car,78.623,6.377,10.983,2.483,0.222,4.16,1.57
534,2622,262200,car,79.722,6.628,10.98,2.523,0.226,4.16,1.57
534,2623,262300,car,80.819,6.881,10.976,2.547,0.228,4.16,1.57
534,2624,262400,car,81.917,7.136,10.974,2.558,0.229,4.16,1.57
534,2625,262500,car,83.014,7.392,10.974,2.561,0.229,4.16,1.57
537,2436,243600,car,-28.027,1.715,5.379,-0.274,-0.051,4.5,1.53
537,2437,243700,car,-27.489,1.689,5.379,-0.249,-0.046,4.5,1.53
537,2438,243800,car,-26.951,1.665,5.376,-0.223,-0.041,4.5,1.53
537,2439,243900,car,-26.414,1.644,5.369,-0.197,-0.037,4.5,1.53
537,2440,244000,car,-25.878,1.626,5.358,-0.173,-0.032,4.5,1.53
537,2441,244100,car,-25.343,1.61,5.34,-0.15,-0.028,4.5,1.53
537,2442,244200,car,-24.81,1.596,5.314,-0.131,-0.025,4.5,1.53
537,2443,244300,car,-24.28,1.583,5.28,-0.114,-0.022,4.5,1.53
537,2444,244400,car,-23.755,1.573,5.236,-0.101,-0.019,4.5,1.53
537,2445,244500,car,-23.234,1.563,5.184,-0.091,-0.018,4.5,1.53
537,2446,244600,car,-22.718,1.554,5.123,-0.084,-0.016,4.5,1.53
537,2447,244700,car,-22.21,1.546,5.053,-0.08,-0.016,4.5,1.53
537,2448,244800,car,-21.708,1.538,4.977,-0.078,-0.016,4.5,1.53
537,2449,244900,car,-21.215,1.53,4.893,-0.078,-0.016,4.5,1.53
537,2450,245000,car,-20.73,1.523,4.804,-0.08,-0.017,4.5,1.53
537,2451,245100,car,-20.254,1.514,4.709,-0.083,-0.018,4.5,1.53
537,2452,245200,car,-19.788,1.506,4.61,-0.087,-0.019,4.5,1.53
537,2453,245300,car,-19.332,1.497,4.508,-0.091,-0.02,4.5,1.53
537,2454,245400,car,-18.887,1.488,4.404,-0.096,-0.022,4.5,1.53
537,2455,245500,car,-18.451,1.478,4.3,-0.099,-0.023,4.5,1.53
537,2456,245600,car,-18.027,1.468,4.196,-0.102,-0.024,4.5,1.53
537,2457,245700,car,-17.612,1.458,4.094,-0.102,-0.025,4.5,1.53
537,2458,245800,car,-17.208,1.447,3.994,-0.101,-0.025,4.5,1.53
537,2459,245900,car,-16.813,1.437,3.896,-0.1,-0.026,4.5,1.53
537,2460,246000,car,-16.429,1.428,3.799,-0.096,-0.025,4.5,1.53
537,2461,246100,car,-16.053,1.418,3.703,-0.091,-0.025,4.5,1.53
537,2462,246200,car,-15.688,1.41,3.609,-0.084,-0.023,4.5,1.53
537,2463,246300,car,-15.332,1.402,3.516,-0.076,-0.022,4.5,1.53
537,2464,246400,car,-14.984,1.394,3.428,-0.068,-0.02,4.5,1.53
537,2465,246500,car,-14.646,1.388,3.343,-0.061,-0.018,4.5,1.53
537,2466,246600,car,-14.316,1.382,3.261,-0.054,-0.017,4.5,1.53
537,2467,246700,car,-13.993,1.377,3.184,-0.047,-0.015,4.5,1.53
537,2468,246800,car,-13.679,1.373,3.11,-0.043,-0.014,4.5,1.53
537,2469,246900,car,-13.371,1.368,3.041,-0.04,-0.013,4.5,1.53
537,2470,247000,car,-13.07,1.365,2.977,-0.039,-0.013,4.5,1.53
537,2471,247100,car,-12.776,1.361,2.917,-0.04,-0.014,4.5,1.53
537,2472,247200,car,-12.487,1.356,2.862,-0.041,-0.014,4.5,1.53
537,2473,247300,car,-12.203,1.352,2.812,-0.043,-0.015,4.5,1.53
537,2474,247400,car,-11.924,1.348,2.767,-0.046,-0.017,4.5,1.53
537,2475,247500,car,-11.649,1.343,2.728,-0.05,-0.018,4.5,1.53
537,2476,247600,car,-11.378,1.338,2.695,-0.056,-0.021,4.5,1.53
537,2477,247700,car,-11.11,1.332,2.668,-0.061,-0.023,4.5,1.53
537,2478,247800,car,-10.844,1.326,2.646,-0.067,-0.025,4.5,1.53
537,2479,247900,car,-10.58,1.318,2.628,-0.074,-0.028,4.5,1.53
537,2480,248000,car,-10.318,1.311,2.616,-0.081,-0.031,4.5,1.53
537,2481,248100,car,-10.057,1.302,2.607,-0.089,-0.034,4.5,1.53
537,2482,248200,car,-9.797,1.293,2.601,-0.097,-0.037,4.5,1.53
537,2483,248300,car,-9.537,1.283,2.597,-0.105,-0.041,4.5,1.53
537,2484,248400,car,-9.277,1.272,2.593,-0.114,-0.044,4.5,1.53
537,2485,248500,car,-9.018,1.26,2.588,-0.121,-0.047,4.5,1.53
537,2486,248600,car,-8.76,1.248,2.582,-0.129,-0.05,4.5,1.53
537,2487,248700,car,-8.502,1.234,2.573,-0.137,-0.053,4.5,1.53
537,2488,248800,car,-8.245,1.22,2.562,-0.142,-0.055,4.5,1.53
537,2489,248900,car,-7.99,1.206,2.546,-0.146,-0.057,4.5,1.53
537,2490,249000,car,-7.736,1.191,2.526,-0.147,-0.058,4.5,1.53
537,2491,249100,car,-7.485,1.177,2.501,-0.145,-0.058,4.5,1.53
537,2492,249200,car,-7.236,1.162,2.469,-0.141,-0.057,4.5,1.53
537,2493,249300,car,-6.991,1.149,2.428,-0.134,-0.055,4.5,1.53
537,2494,249400,car,-6.751,1.136,2.378,-0.124,-0.052,4.5,1.53
537,2495,249500,car,-6.516,1.124,2.319,-0.112,-0.048,4.5,1.53
537,2496,249600,car,-6.288,1.114,2.251,-0.098,-0.043,4.5,1.53
537,2497,249700,car,-6.067,1.105,2.175,-0.083,-0.038,4.5,1.53
537,2498,249800,car,-5.853,1.097,2.093,-0.068,-0.032,4.5,1.53
537,2499,249900,car,-5.648,1.091,2.002,-0.052,-0.026,4.5,1.53
537,2500,250000,car,-5.453,1.086,1.905,-0.039,-0.02,4.5,1.53
537,2501,250100,car,-5.268,1.083,1.802,-0.027,-0.015,4.5,1.53
537,2502,250200,car,-5.093,1.081,1.692,-0.019,-0.011,4.5,1.53
537,2503,250300,car,-4.929,1.079,1.579,-0.014,-0.009,4.5,1.53
537,2504,250400,car,-4.777,1.078,1.465,-0.012,-0.008,4.5,1.53
537,2505,250500,car,-4.637,1.077,1.348,-0.012,-0.009,4.5,1.53
537,2506,250600,car,-4.508,1.075,1.23,-0.014,-0.012,4.5,1.53
537,2507,250700,car,-4.391,1.074,1.111,-0.018,-0.016,4.5,1.53
537,2508,250800,car,-4.285,1.072,0.993,-0.022,-0.022,4.5,1.53
537,2509,250900,car,-4.192,1.069,0.876,-0.025,-0.029,4.5,1.53
537,2510,251000,car,-4.11,1.067,0.762,-0.026,-0.034,4.5,1.53
537,2511,251100,car,-4.039,1.064,0.652,-0.025,-0.038,4.5,1.53
537,2512,251200,car,-3.979,1.062,0.547,-0.022,-0.04,4.5,1.53
537,2513,251300,car,-3.93,1.06,0.449,-0.018,-0.041,4.5,1.53
537,2514,251400,car,-3.889,1.058,0.36,-0.015,-0.041,4.5,1.53
537,2515,251500,car,-3.857,1.057,0.281,-0.011,3.125,4.5,1.53
