track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy,psi_rad,length,width
143,2419,241900,car,1036.135,977.345,-0.352,0.629,2.081,5.11,1.94
143,2420,242000,car,1036.102,977.409,-0.387,0.694,2.079,5.11,1.94
143,2421,242100,car,1036.065,977.48,-0.424,0.764,2.078,5.11,1.94
143,2422,242200,car,1036.026,977.558,-0.465,0.841,2.076,5.11,1.94
143,2423,242300,car,1035.982,977.643,-0.508,0.923,2.074,5.11,1.94
143,2424,242400,car,1035.935,977.737,-0.553,1.01,2.072,5.11,1.94
143,2425,242500,car,1035.883,977.84,-0.601,1.103,2.069,5.11,1.94
143,2426,242600,car,1035.827,977.953,-0.649,1.2,2.067,5.11,1.94
143,2427,242700,car,1035.766,978.075,-0.7,1.303,2.064,5.11,1.94
143,2428,242800,car,1035.701,978.208,-0.751,1.41,2.06,5.11,1.94
143,2429,242900,car,1035.632,978.352,-0.803,1.523,2.056,5.11,1.94
143,2430,243000,car,1035.558,978.508,-0.856,1.641,2.052,5.11,1.94
143,2431,243100,car,1035.479,978.676,-0.909,1.764,2.047,5.11,1.94
143,2432,243200,car,1035.397,978.857,-0.962,1.895,2.041,5.11,1.94
143,2433,243300,car,1035.309,979.051,-1.015,2.031,2.034,5.11,1.94
143,2434,243400,car,1035.218,979.259,-1.067,2.175,2.027,5.11,1.94
143,2435,243500,car,1035.124,979.483,-1.116,2.325,2.018,5.11,1.94
143,2436,243600,car,1035.025,979.722,-1.163,2.481,2.009,5.11,1.94
143,2437,243700,car,1034.924,979.977,-1.205,2.642,1.999,5.11,1.94
143,2438,243800,car,1034.82,980.248,-1.243,2.808,1.987,5.11,1.94
143,2439,243900,car,1034.715,980.537,-1.273,2.978,1.975,5.11,1.94
143,2440,244000,car,1034.608,980.843,-1.296,3.149,1.961,5.11,1.94
143,2441,244100,car,1034.501,981.167,-1.311,3.321,1.947,5.11,1.94
143,2442,244200,car,1034.394,981.508,-1.317,3.492,1.931,5.11,1.94
143,2443,244300,car,1034.289,981.866,-1.312,3.662,1.915,5.11,1.94
143,2444,244400,car,1034.185,982.241,-1.298,3.829,1.898,5.11,1.94
143,2445,244500,car,1034.085,982.633,-1.275,3.991,1.88,5.11,1.94
143,2446,244600,car,1033.987,983.04,-1.242,4.15,1.862,5.11,1.94
143,2447,244700,car,1033.895,983.463,-1.2,4.303,1.843,5.11,1.94
143,2448,244800,car,1033.807,983.901,-1.15,4.451,1.824,5.11,1.94
143,2449,244900,car,1033.725,984.354,-1.092,4.594,1.804,5.11,1.94
143,2450,245000,car,1033.649,984.82,-1.028,4.732,1.785,5.11,1.94
143,2451,245100,car,1033.58,985.299,-0.958,4.865,1.765,5.11,1.94
143,2452,245200,car,1033.518,985.791,-0.882,4.995,1.746,5.11,1.94
143,2453,245300,car,1033.463,986.296,-0.802,5.122,1.726,5.11,1.94
143,2454,245400,car,1033.417,986.812,-0.717,5.246,1.707,5.11,1.94
143,2455,245500,car,1033.379,987.34,-0.629,5.368,1.687,5.11,1.94
143,2456,245600,car,1033.349,987.88,-0.536,5.49,1.668,5.11,1.94
143,2457,245700,car,1033.329,988.431,-0.44,5.61,1.649,5.11,1.94
143,2458,245800,car,1033.318,988.994,-0.341,5.73,1.63,5.11,1.94
143,2459,245900,car,1033.316,989.568,-0.238,5.849,1.612,5.11,1.94
143,2460,246000,car,1033.324,990.153,-0.133,5.967,1.593,5.11,1.94
143,2461,246100,car,1033.343,990.75,-0.025,6.083,1.575,5.11,1.94
143,2462,246200,car,1033.371,991.358,0.085,6.199,1.557,5.11,1.94
143,2463,246300,car,1033.41,991.976,0.197,6.312,1.54,5.11,1.94
143,2464,246400,car,1033.46,992.606,0.31,6.424,1.523,5.11,1.94
143,2465,246500,car,1033.52,993.247,0.424,6.533,1.506,5.11,1.94
143,2466,246600,car,1033.59,993.898,0.538,6.639,1.49,5.11,1.94
143,2467,246700,car,1033.671,994.559,0.652,6.742,1.474,5.11,1.94
143,2468,246800,car,1033.763,995.23,0.766,6.842,1.459,5.11,1.94
143,2469,246900,car,1033.865,995.911,0.879,6.937,1.445,5.11,1.94
143,2470,247000,car,1033.977,996.602,0.99,7.029,1.431,5.11,1.94
143,2471,247100,car,1034.099,997.301,1.101,7.116,1.417,5.11,1.94
143,2472,247200,car,1034.232,998.009,1.21,7.198,1.404,5.11,1.94
143,2473,247300,car,1034.375,998.725,1.318,7.275,1.392,5.11,1.94
143,2474,247400,car,1034.528,999.448,1.424,7.348,1.379,5.11,1.94
143,2475,247500,car,1034.691,1000.179,1.529,7.417,1.367,5.11,1.94
143,2476,247600,car,1034.864,1000.916,1.633,7.481,1.356,5.11,1.94
143,2477,247700,car,1035.046,1001.66,1.737,7.541,1.344,5.11,1.94
143,2478,247800,car,1035.239,1002.409,1.841,7.598,1.333,5.11,1.94
143,2479,247900,car,1035.442,1003.164,1.944,7.652,1.322,5.11,1.94
143,2480,248000,car,1035.655,1003.924,2.048,7.704,1.311,5.11,1.94
143,2481,248100,car,1035.878,1004.69,2.153,7.755,1.3,5.11,1.94
143,2482,248200,car,1036.112,1005.46,2.259,7.804,1.289,5.11,1.94
143,2483,248300,car,1036.356,1006.235,2.365,7.853,1.278,5.11,1.94
143,2484,248400,car,1036.61,1007.015,2.471,7.902,1.268,5.11,1.94
143,2485,248500,car,1036.874,1007.799,2.578,7.949,1.257,5.11,1.94
143,2486,248600,car,1037.149,1008.589,2.685,7.996,1.247,5.11,1.94
143,2487,248700,car,1037.434,1009.382,2.791,8.042,1.237,5.11,1.94
143,2488,248800,car,1037.729,1010.181,2.895,8.087,1.227,5.11,1.94
143,2489,248900,car,1038.034,1010.984,2.996,8.131,1.218,5.11,1.94
143,2490,249000,car,1038.348,1011.792,3.095,8.172,1.209,5.11,1.94
143,2491,249100,car,1038.671,1012.604,3.189,8.212,1.2,5.11,1.94
143,2492,249200,car,1039.003,1013.42,3.278,8.249,1.193,5.11,1.94
143,2493,249300,car,1039.342,1014.24,3.361,8.284,1.185,5.11,1.94
143,2494,249400,car,1039.689,1015.064,3.438,8.317,1.179,5.11,1.94
143,2495,249500,car,1040.042,1015.892,3.509,8.347,1.173,5.11,1.94
143,2496,249600,car,1040.401,1016.723,3.572,8.376,1.168,5.11,1.94
143,2497,249700,car,1040.766,1017.558,3.628,8.402,1.163,5.11,1.94
143,2498,249800,car,1041.135,1018.395,3.676,8.426,1.159,5.11,1.94
143,2499,249900,car,1041.508,1019.236,3.718,8.447,1.156,5.11,1.94
143,2500,250000,car,1041.884,1020.078,3.752,8.466,1.154,5.11,1.94
143,2501,250100,car,1042.262,1020.924,3.78,8.481,1.152,5.11,1.94
143,2502,250200,car,1042.643,1021.771,3.802,8.494,1.15,5.11,1.94
143,2503,250300,car,1043.025,1022.619,3.82,8.503,1.149,5.11,1.94
143,2504,250400,car,1043.409,1023.469,3.833,8.51,1.148,5.11,1.94
143,2505,250500,car,1043.793,1024.319,3.842,8.513,1.147,5.11,1.94
143,2506,250600,car,1044.179,1025.17,3.85,8.514,1.146,5.11,1.94
143,2507,250700,car,1044.565,1026.021,3.855,8.513,1.146,5.11,1.94
143,2508,250800,car,1044.951,1026.872,3.86,8.511,1.145,5.11,1.94
144,2386,238600,car,1028.805,1024.397,-4.419,-4.26,-2.375,4.55,1.74
144,2387,238700,car,1028.357,1023.978,-4.454,-4.239,-2.381,4.55,1.74
144,2388,238800,car,1027.905,1023.562,-4.493,-4.218,-2.388,4.55,1.74
144,2389,238900,car,1027.448,1023.148,-4.539,-4.197,-2.395,4.55,1.74
144,2390,239000,car,1026.986,1022.737,-4.588,-4.174,-2.403,4.55,1.74
144,2391,239100,car,1026.518,1022.329,-4.642,-4.149,-2.412,4.55,1.74
144,2392,239200,car,1026.045,1021.925,-4.7,-4.121,-2.422,4.55,1.74
144,2393,239300,car,1025.565,1021.524,-4.761,-4.09,-2.432,4.55,1.74
144,2394,239400,car,1025.079,1021.126,-4.824,-4.056,-2.442,4.55,1.74
144,2395,239500,car,1024.586,1020.733,-4.888,-4.017,-2.454,4.55,1.74
144,2396,239600,car,1024.086,1020.344,-4.954,-3.974,-2.466,4.55,1.74
144,2397,239700,car,1023.58,1019.961,-5.019,-3.926,-2.478,4.55,1.74
144,2398,239800,car,1023.067,1019.582,-5.082,-3.874,-2.49,4.55,1.74
144,2399,239900,car,1022.548,1019.209,-5.143,-3.819,-2.503,4.55,1.74
144,2400,240000,car,1022.023,1018.842,-5.198,-3.762,-2.515,4.55,1.74
144,2401,240100,car,1021.493,1018.48,-5.249,-3.703,-2.527,4.55,1.74
144,2402,240200,car,1020.959,1018.123,-5.292,-3.644,-2.539,4.55,1.74
144,2403,240300,car,1020.421,1017.771,-5.328,-3.587,-2.549,4.55,1.74
144,2404,240400,car,1019.881,1017.424,-5.355,-3.533,-2.558,4.55,1.74
144,2405,240500,car,1019.339,1017.08,-5.372,-3.483,-2.566,4.55,1.74
144,2406,240600,car,1018.797,1016.739,-5.379,-3.44,-2.573,4.55,1.74
144,2407,240700,car,1018.255,1016.401,-5.377,-3.405,-2.577,4.55,1.74
144,2408,240800,car,1017.715,1016.063,-5.364,-3.378,-2.58,4.55,1.74
144,2409,240900,car,1017.178,1015.726,-5.342,-3.36,-2.58,4.55,1.74
144,2410,241000,car,1016.645,1015.387,-5.31,-3.353,-2.578,4.55,1.74
144,2411,241100,car,1016.116,1015.047,-5.27,-3.355,-2.575,4.55,1.74
144,2412,241200,car,1015.593,1014.703,-5.221,-3.369,-2.569,4.55,1.74
144,2413,241300,car,1015.077,1014.355,-5.165,-3.393,-2.56,4.55,1.74
144,2414,241400,car,1014.568,1014.003,-5.103,-3.427,-2.55,4.55,1.74
144,2415,241500,car,1014.067,1013.645,-5.034,-3.47,-2.538,4.55,1.74
144,2416,241600,car,1013.574,1013.28,-4.96,-3.523,-2.524,4.55,1.74
144,2417,241700,car,1013.091,1012.909,-4.88,-3.584,-2.508,4.55,1.74
144,2418,241800,car,1012.618,1012.529,-4.796,-3.652,-2.491,4.55,1.74
144,2419,241900,car,1012.155,1012.142,-4.707,-3.728,-2.472,4.55,1.74
144,2420,242000,car,1011.703,1011.746,-4.614,-3.809,-2.451,4.55,1.74
144,2421,242100,car,1011.261,1011.34,-4.516,-3.895,-2.43,4.55,1.74
144,2422,242200,car,1010.832,1010.926,-4.413,-3.984,-2.407,4.55,1.74
144,2423,242300,car,1010.414,1010.502,-4.305,-4.077,-2.383,4.55,1.74
144,2424,242400,car,1010.008,1010.069,-4.192,-4.17,-2.359,4.55,1.74
144,2425,242500,car,1009.616,1009.626,-4.074,-4.265,-2.333,4.55,1.74
144,2426,242600,car,1009.237,1009.174,-3.95,-4.359,-2.307,4.55,1.74
144,2427,242700,car,1008.872,1008.712,-3.82,-4.451,-2.28,4.55,1.74
144,2428,242800,car,1008.521,1008.242,-3.684,-4.541,-2.252,4.55,1.74
144,2429,242900,car,1008.185,1007.763,-3.542,-4.628,-2.224,4.55,1.74
144,2430,243000,car,1007.865,1007.276,-3.394,-4.71,-2.195,4.55,1.74
144,2431,243100,car,1007.562,1006.781,-3.24,-4.788,-2.166,4.55,1.74
144,2432,243200,car,1007.275,1006.279,-3.081,-4.862,-2.136,4.55,1.74
144,2433,243300,car,1007.005,1005.77,-2.916,-4.93,-2.105,4.55,1.74
144,2434,243400,car,1006.753,1005.255,-2.747,-4.992,-2.074,4.55,1.74
144,2435,243500,car,1006.52,1004.735,-2.572,-5.049,-2.042,4.55,1.74
144,2436,243600,car,1006.306,1004.211,-2.394,-5.101,-2.01,4.55,1.74
144,2437,243700,car,1006.111,1003.682,-2.211,-5.147,-1.977,4.55,1.74
144,2438,243800,car,1005.935,1003.15,-2.025,-5.186,-1.943,4.55,1.74
144,2439,243900,car,1005.78,1002.615,-1.835,-5.22,-1.909,4.55,1.74
144,2440,244000,car,1005.645,1002.078,-1.642,-5.247,-1.874,4.55,1.74
144,2441,244100,car,1005.53,1001.541,-1.447,-5.268,-1.839,4.55,1.74
144,2442,244200,car,1005.436,1001.002,-1.25,-5.282,-1.803,4.55,1.74
144,2443,244300,car,1005.363,1000.464,-1.052,-5.288,-1.767,4.55,1.74
144,2444,244400,car,1005.31,999.927,-0.853,-5.287,-1.731,4.55,1.74
144,2445,244500,car,1005.278,999.393,-0.654,-5.279,-1.694,4.55,1.74
144,2446,244600,car,1005.266,998.861,-0.455,-5.263,-1.657,4.55,1.74
144,2447,244700,car,1005.275,998.332,-0.257,-5.239,-1.62,4.55,1.74
144,2448,244800,car,1005.303,997.809,-0.062,-5.207,-1.583,4.55,1.74
144,2449,244900,car,1005.351,997.29,0.131,-5.169,-1.545,4.55,1.74
144,2450,245000,car,1005.418,996.777,0.321,-5.125,-1.508,4.55,1.74
144,2451,245100,car,1005.504,996.271,0.508,-5.074,-1.471,4.55,1.74
144,2452,245200,car,1005.608,995.772,0.69,-5.018,-1.434,4.55,1.74
144,2453,245300,car,1005.73,995.28,0.868,-4.956,-1.397,4.55,1.74
144,2454,245400,car,1005.868,994.796,1.042,-4.89,-1.361,4.55,1.74
144,2455,245500,car,1006.023,994.321,1.21,-4.819,-1.325,4.55,1.74
144,2456,245600,car,1006.194,993.854,1.373,-4.743,-1.289,4.55,1.74
144,2457,245700,car,1006.38,993.397,1.531,-4.663,-1.254,4.55,1.74
144,2458,245800,car,1006.581,992.949,1.683,-4.58,-1.219,4.55,1.74
144,2459,245900,car,1006.795,992.511,1.83,-4.492,-1.184,4.55,1.74
144,2460,246000,car,1007.023,992.083,1.972,-4.401,-1.15,4.55,1.74
144,2461,246100,car,1007.264,991.665,2.107,-4.308,-1.116,4.55,1.74
144,2462,246200,car,1007.518,991.258,2.238,-4.211,-1.082,4.55,1.74
144,2463,246300,car,1007.783,990.861,2.362,-4.111,-1.049,4.55,1.74
144,2464,246400,car,1008.059,990.476,2.481,-4.009,-1.017,4.55,1.74
144,2465,246500,car,1008.346,990.102,2.595,-3.904,-0.984,4.55,1.74
144,2466,246600,car,1008.643,989.739,2.703,-3.797,-0.952,4.55,1.74
144,2467,246700,car,1008.949,989.388,2.805,-3.687,-0.92,4.55,1.74
144,2468,246800,car,1009.265,989.048,2.902,-3.576,-0.889,4.55,1.74
144,2469,246900,car,1009.588,988.721,2.994,-3.463,-0.858,4.55,1.74
144,2470,247000,car,1009.92,988.405,3.08,-3.349,-0.827,4.55,1.74
144,2471,247100,car,1010.259,988.102,3.161,-3.234,-0.797,4.55,1.74
144,2472,247200,car,1010.605,987.811,3.237,-3.118,-0.767,4.55,1.74
144,2473,247300,car,1010.957,987.531,3.309,-3.002,-0.737,4.55,1.74
144,2474,247400,car,1011.315,987.264,3.377,-2.886,-0.707,4.55,1.74
144,2475,247500,car,1011.679,987.009,3.441,-2.771,-0.678,4.55,1.74
144,2476,247600,car,1012.048,986.766,3.501,-2.656,-0.649,4.55,1.74
144,2477,247700,car,1012.421,986.535,3.557,-2.543,-0.621,4.55,1.74
144,2478,247800,car,1012.799,986.315,3.611,-2.431,-0.592,4.55,1.74
144,2479,247900,car,1013.181,986.106,3.662,-2.32,-0.565,4.55,1.74
144,2480,248000,car,1013.567,985.909,3.711,-2.211,-0.537,4.55,1.74
144,2481,248100,car,1013.957,985.722,3.759,-2.105,-0.511,4.55,1.74
144,2482,248200,car,1014.35,985.545,3.805,-2.001,-0.484,4.55,1.74
144,2483,248300,car,1014.747,985.379,3.852,-1.9,-0.458,4.55,1.74
144,2484,248400,car,1015.147,985.223,3.898,-1.803,-0.433,4.55,1.74
144,2485,248500,car,1015.55,985.075,3.947,-1.709,-0.409,4.55,1.74
144,2486,248600,car,1015.957,984.937,3.997,-1.619,-0.385,4.55,1.74
144,2487,248700,car,1016.368,984.806,4.051,-1.533,-0.362,4.55,1.74
144,2488,248800,car,1016.784,984.683,4.108,-1.452,-0.34,4.55,1.74
144,2489,248900,car,1017.204,984.568,4.171,-1.374,-0.318,4.55,1.74
144,2490,249000,car,1017.63,984.459,4.238,-1.301,-0.298,4.55,1.74
144,2491,249100,car,1018.061,984.356,4.311,-1.233,-0.279,4.55,1.74
144,2492,249200,car,1018.499,984.259,4.39,-1.169,-0.26,4.55,1.74
144,2493,249300,car,1018.945,984.166,4.475,-1.109,-0.243,4.55,1.74
144,2494,249400,car,1019.398,984.079,4.567,-1.053,-0.227,4.55,1.74
144,2495,249500,car,1019.86,983.995,4.665,-1.002,-0.212,4.55,1.74
144,2496,249600,car,1020.331,983.915,4.768,-0.955,-0.198,4.55,1.74
144,2497,249700,car,1020.812,983.838,4.876,-0.913,-0.185,4.55,1.74
144,2498,249800,car,1021.303,983.764,4.988,-0.875,-0.174,4.55,1.74
144,2499,249900,car,1021.805,983.692,5.101,-0.841,-0.163,4.55,1.74
144,2500,250000,car,1022.318,983.622,5.215,-0.812,-0.154,4.55,1.74
144,2501,250100,car,1022.842,983.552,5.326,-0.788,-0.147,4.55,1.74
144,2502,250200,car,1023.377,983.484,5.435,-0.768,-0.14,4.55,1.74
144,2503,250300,car,1023.923,983.415,5.539,-0.753,-0.135,4.55,1.74
144,2504,250400,car,1024.478,983.346,5.636,-0.744,-0.131,4.55,1.74
144,2505,250500,car,1025.043,983.277,5.728,-0.739,-0.128,4.55,1.74
144,2506,250600,car,1025.616,983.206,5.812,-0.74,-0.127,4.55,1.74
144,2507,250700,car,1026.198,983.133,5.89,-0.746,-0.126,4.55,1.74
144,2508,250800,car,1026.788,983.059,5.961,-0.757,-0.126,4.55,1.74
144,2509,250900,car,1027.384,982.981,6.026,-0.773,-0.128,4.55,1.74
144,2510,251000,car,1027.986,982.901,6.085,-0.794,-0.13,4.55,1.74
144,2511,251100,car,1028.594,982.818,6.139,-0.82,-0.133,4.55,1.74
144,2512,251200,car,1029.208,982.731,6.189,-0.851,-0.137,4.55,1.74
144,2513,251300,car,1029.826,982.639,6.235,-0.886,-0.141,4.55,1.74
144,2514,251400,car,1030.449,982.543,6.279,-0.927,-0.147,4.55,1.74
144,2515,251500,car,1031.075,982.442,6.32,-0.972,-0.153,4.55,1.74
144,2516,251600,car,1031.706,982.335,6.359,-1.022,-0.159,4.55,1.74
144,2517,251700,car,1032.34,982.222,6.397,-1.077,-0.167,4.55,1.74
144,2518,251800,car,1032.978,982.103,6.435,-1.137,-0.175,4.55,1.74
144,2519,251900,car,1033.619,981.977,6.472,-1.203,-0.184,4.55,1.74
144,2520,252000,car,1034.264,981.843,6.51,-1.273,-0.193,4.55,1.74
144,2521,252100,car,1034.912,981.702,6.548,-1.348,-0.203,4.55,1.74
144,2522,252200,car,1035.563,981.552,6.587,-1.428,-0.213,4.55,1.74
144,2523,252300,car,1036.219,981.394,6.627,-1.513,-0.224,4.55,1.74
144,2524,252400,car,1036.878,981.227,6.668,-1.603,-0.236,4.55,1.74
144,2525,252500,car,1037.54,981.05,6.711,-1.697,-0.248,4.55,1.74
144,2526,252600,car,1038.207,980.863,6.755,-1.797,-0.26,4.55,1.74
144,2527,252700,car,1038.877,980.666,6.801,-1.901,-0.273,4.55,1.74
144,2528,252800,car,1039.552,980.458,6.847,-2.009,-0.285,4.55,1.74
144,2529,252900,car,1040.231,980.239,6.895,-2.122,-0.299,4.55,1.74
144,2530,253000,car,1040.915,980.008,6.943,-2.239,-0.312,4.55,1.74
144,2531,253100,car,1041.603,979.766,6.992,-2.359,-0.325,4.55,1.74
144,2532,253200,car,1042.296,979.512,7.042,-2.483,-0.339,4.55,1.74
144,2533,253300,car,1042.993,979.245,7.091,-2.609,-0.353,4.55,1.74
144,2534,253400,car,1043.695,978.966,7.141,-2.736,-0.366,4.55,1.74
144,2535,253500,car,1044.402,978.674,7.189,-2.865,-0.379,4.55,1.74
144,2536,253600,car,1045.114,978.371,7.236,-2.992,-0.392,4.55,1.74
144,2537,253700,car,1045.831,978.055,7.282,-3.117,-0.404,4.55,1.74
144,2538,253800,car,1046.552,977.727,7.325,-3.239,-0.416,4.55,1.74
144,2539,253900,car,1047.278,977.389,7.365,-3.355,-0.427,4.55,1.74
144,2540,254000,car,1048.008,977.039,7.401,-3.465,-0.438,4.55,1.74
144,2541,254100,car,1048.742,976.68,7.432,-3.566,-0.447,4.55,1.74
144,2542,254200,car,1049.48,976.312,7.459,-3.659,-0.456,4.55,1.74
144,2543,254300,car,1050.221,975.936,7.48,-3.741,-0.464,4.55,1.74
144,2544,254400,car,1050.964,975.553,7.495,-3.814,-0.471,4.55,1.74
144,2545,254500,car,1051.71,975.163,7.503,-3.876,-0.477,4.55,1.74
144,2546,254600,car,1052.456,974.768,7.504,-3.93,-0.482,4.55,1.74
144,2547,254700,car,1053.203,974.368,7.499,-3.977,-0.488,4.55,1.74
144,2548,254800,car,1053.95,973.964,7.488,-4.017,-0.492,4.55,1.74
144,2549,254900,car,1054.696,973.557,7.473,-4.053,-0.497,4.55,1.74
144,2550,255000,car,1055.44,973.146,7.454,-4.087,-0.502,4.55,1.74
145,2442,244200,car,1059.683,973.837,-5.291,3.826,2.516,4.61,1.83
145,2443,244300,car,1059.153,974.217,-5.292,3.813,2.517,4.61,1.83
145,2444,244400,car,1058.622,974.596,-5.28,3.789,2.519,4.61,1.83
145,2445,244500,car,1058.092,974.973,-5.253,3.754,2.521,4.61,1.83
145,2446,244600,car,1057.565,975.346,-5.212,3.707,2.523,4.61,1.83
145,2447,244700,car,1057.042,975.713,-5.157,3.65,2.526,4.61,1.83
145,2448,244800,car,1056.524,976.075,-5.09,3.585,2.528,4.61,1.83
145,2449,244900,car,1056.013,976.431,-5.014,3.512,2.531,4.61,1.83
145,2450,245000,car,1055.509,976.779,-4.928,3.434,2.533,4.61,1.83
145,2451,245100,car,1055.014,977.119,-4.835,3.352,2.535,4.61,1.83
145,2452,245200,car,1054.529,977.451,-4.736,3.266,2.538,4.61,1.83
145,2453,245300,car,1054.053,977.775,-4.631,3.177,2.54,4.61,1.83
145,2454,245400,car,1053.588,978.09,-4.52,3.086,2.542,4.61,1.83
145,2455,245500,car,1053.134,978.396,-4.404,2.993,2.545,4.61,1.83
145,2456,245600,car,1052.692,978.693,-4.282,2.899,2.546,4.61,1.83
145,2457,245700,car,1052.263,978.981,-4.157,2.803,2.548,4.61,1.83
145,2458,245800,car,1051.846,979.259,-4.026,2.706,2.55,4.61,1.83
145,2459,245900,car,1051.442,979.528,-3.892,2.608,2.551,4.61,1.83
145,2460,246000,car,1051.052,979.788,-3.754,2.51,2.552,4.61,1.83
145,2461,246100,car,1050.675,980.037,-3.613,2.41,2.553,4.61,1.83
145,2462,246200,car,1050.314,980.277,-3.469,2.31,2.554,4.61,1.83
145,2463,246300,car,1049.966,980.508,-3.323,2.209,2.555,4.61,1.83
145,2464,246400,car,1049.634,980.728,-3.174,2.108,2.555,4.61,1.83
145,2465,246500,car,1049.316,980.939,-3.023,2.006,2.556,4.61,1.83
145,2466,246600,car,1049.014,981.139,-2.87,1.903,2.556,4.61,1.83
145,2467,246700,car,1048.727,981.329,-2.716,1.8,2.556,4.61,1.83
145,2468,246800,car,1048.455,981.509,-2.559,1.695,2.556,4.61,1.83
145,2469,246900,car,1048.199,981.679,-2.401,1.59,2.557,4.61,1.83
145,2470,247000,car,1047.959,981.838,-2.242,1.484,2.557,4.61,1.83
145,2471,247100,car,1047.735,981.987,-2.081,1.377,2.557,4.61,1.83
145,2472,247200,car,1047.527,982.124,-1.919,1.27,2.557,4.61,1.83
145,2473,247300,car,1047.335,982.251,-1.757,1.162,2.557,4.61,1.83
145,2474,247400,car,1047.159,982.367,-1.595,1.054,2.558,4.61,1.83
145,2475,247500,car,1046.999,982.472,-1.434,0.947,2.558,4.61,1.83
145,2476,247600,car,1046.856,982.567,-1.275,0.841,2.558,4.61,1.83
145,2477,247700,car,1046.728,982.65,-1.119,0.738,2.558,4.61,1.83
145,2478,247800,car,1046.616,982.724,-0.968,0.638,2.559,4.61,1.83
145,2479,247900,car,1046.519,982.787,-0.823,0.542,2.559,4.61,1.83
145,2480,248000,car,1046.436,982.841,-0.685,0.451,2.559,4.61,1.83
145,2481,248100,car,1046.367,982.886,-0.557,0.366,2.56,4.61,1.83
145,2482,248200,car,1046.311,982.922,-0.438,0.288,2.56,4.61,1.83
145,2483,248300,car,1046.267,982.95,-0.332,0.218,2.56,4.61,1.83
145,2484,248400,car,1046.234,982.972,-0.238,0.157,2.56,4.61,1.83
145,2485,248500,car,1046.21,982.987,-0.159,0.104,2.56,4.61,1.83
145,2486,248600,car,1046.194,982.997,-0.094,0.062,2.56,4.61,1.83
145,2487,248700,car,1046.183,983.004,0,0,2.561,4.61,1.83
145,2488,248800,car,1046.183,983.004,0,0,2.561,4.61,1.83
145,2489,248900,car,1046.183,983.004,0,0,2.561,4.61,1.83
145,2490,249000,car,1046.183,983.004,0,0,2.561,4.61,1.83
145,2491,249100,car,1046.183,983.004,0,0,2.561,4.61,1.83
145,2492,249200,car,1046.183,983.004,0,0,2.561,4.61,1.83
145,2493,249300,car,1046.183,983.004,0,0,2.561,4.61,1.83
145,2494,249400,car,1046.183,983.004,0,0,2.561,4.61,1.83
145,2495,249500,car,1046.183,983.004,0,0,2.561,4.61,1.83
145,2496,249600,car,1046.183,983.004,0,0,2.561,4.61,1.83
145,2497,249700,car,1046.183,983.004,0,0,2.561,4.61,1.83
145,2498,249800,car,1046.183,983.004,0,0,2.561,4.61,1.83
145,2499,249900,car,1046.183,983.004,0,0,2.561,4.61,1.83
145,2500,250000,car,1046.172,983.011,-0.113,0.074,2.561,4.61,1.83
145,2501,250100,car,1046.161,983.018,-0.152,0.1,2.561,4.61,1.83
145,2502,250200,car,1046.146,983.028,-0.192,0.126,2.561,4.61,1.83
145,2503,250300,car,1046.127,983.041,-0.231,0.151,2.561,4.61,1.83
145,2504,250400,car,1046.104,983.056,-0.268,0.176,2.56,4.61,1.83
145,2505,250500,car,1046.077,983.074,-0.303,0.199,2.56,4.61,1.83
145,2506,250600,car,1046.047,983.094,-0.335,0.22,2.56,4.61,1.83
145,2507,250700,car,1046.013,983.116,-0.362,0.238,2.56,4.61,1.83
145,2508,250800,car,1045.977,983.14,-0.384,0.252,2.56,4.61,1.83
145,2509,250900,car,1045.939,983.166,-0.4,0.263,2.56,4.61,1.83
145,2510,251000,car,1045.899,983.193,-0.41,0.27,2.56,4.61,1.83
145,2511,251100,car,1045.859,983.22,-0.414,0.273,2.559,4.61,1.83
145,2512,251200,car,1045.817,983.247,-0.413,0.272,2.559,4.61,1.83
145,2513,251300,car,1045.776,983.275,-0.407,0.269,2.559,4.61,1.83
145,2514,251400,car,1045.736,983.302,-0.398,0.263,2.558,4.61,1.83
145,2515,251500,car,1045.696,983.329,-0.387,0.256,2.558,4.61,1.83
145,2516,251600,car,1045.658,983.355,-0.377,0.249,2.558,4.61,1.83
145,2517,251700,car,1045.621,983.381,-0.369,0.244,2.557,4.61,1.83
145,2518,251800,car,1045.584,983.406,-0.365,0.242,2.557,4.61,1.83
145,2519,251900,car,1045.548,983.431,-0.368,0.244,2.556,4.61,1.83
145,2520,252000,car,1045.512,983.456,-0.38,0.252,2.555,4.61,1.83
145,2521,252100,car,1045.474,983.482,-0.402,0.267,2.555,4.61,1.83
145,2522,252200,car,1045.435,983.509,-0.436,0.29,2.554,4.61,1.83
145,2523,252300,car,1045.392,983.539,-0.483,0.322,2.553,4.61,1.83
145,2524,252400,car,1045.344,983.572,-0.543,0.363,2.553,4.61,1.83
145,2525,252500,car,1045.29,983.61,-0.616,0.412,2.552,4.61,1.83
145,2526,252600,car,1045.23,983.652,-0.701,0.47,2.551,4.61,1.83
145,2527,252700,car,1045.16,983.7,-0.798,0.537,2.549,4.61,1.83
145,2528,252800,car,1045.082,983.755,-0.905,0.61,2.548,4.61,1.83
145,2529,252900,car,1044.992,983.818,-1.021,0.691,2.546,4.61,1.83
